,ID,Mode,Phase,Runtime,Iteration,Best
146,53c3491d-58a5-43d0-9cd2-aac4a26a8a6f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|21|18|22|19|17|20,0.115,0,False
147,295c9c58-d0de-4439-9690-fb31b77e15a6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|17|18|16|14|19|22,0.117,0,False
148,209d3a66-cbdc-4d83-9c3a-98dbf515ab0a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|19|22|18|17|16|20|13|15,0.116,0,False
149,24fd9390-055c-4be3-99eb-f973a79572bf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|17|15|18|19|22|13|16|20,0.118,0,False
150,b21a6b90-6402-4fb1-9d60-608674a3e8af,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|16|22|20|17|18|14|13|19,0.115,0,False
151,f8f2fc0a-323c-41a5-8a68-a6a6004dfb75,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|14|17|18|19|21|20,0.115,0,False
152,51befdb3-f059-472c-bec0-1cc57239d586,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|16|15|20|21|18|19,0.114,0,False
153,92289fea-d10f-4a6c-99b8-1c455718f36c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|18|19|15|16|22|13|21|20,0.117,0,False
154,6f111a18-5544-4d6e-b072-24b4ae68372c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|18|17|19|15|22|13|21|20,0.115,0,False
155,232826b2-feec-47e4-8ee9-5674ab6f3501,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|18|15|21|20|19|14|22|17,0.115,0,False
156,0550d08b-3cd1-4e30-9664-5cede26781b3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|13|20|18|19|22|14|15|21,0.116,0,False
157,102fe571-04cb-4e53-b099-e57671e5bcc2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|21|19|14|18|20|15,0.115,0,False
158,d53f2a7a-80ac-4d5d-a70e-5d92f75aa6c5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|17|19|22|15|21|13|18|20,0.117,0,False
